,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2013-07-10,1017.6900024414062,1020.989990234375,1015.489990234375,1020.4199829101562,3011010000,US & Canada,0.2682526567226624,Jul,Wednesday
2013-07-11,1028.3699951171875,1033.3399658203125,1027.8399658203125,1033.1800537109375,3446340000,US & Canada,0.46773618606033635,Jul,Thursday
2013-07-12,1032.6400146484375,1038.27001953125,1032.47998046875,1036.52001953125,3039070000,US & Canada,0.3757364452057814,Jul,Friday
2013-07-15,1038.199951171875,1043.9200439453125,1036.9000244140625,1043.300048828125,2623200000,US & Canada,0.4912442589207629,Jul,Monday
2013-07-16,1043.5899658203125,1043.5899658203125,1036.3800048828125,1038.75,3081710000,US & Canada,-0.4637804098191047,Jul,Tuesday
2013-07-17,1041.8199462890625,1046.1300048828125,1040.56005859375,1042.530029296875,3153440000,US & Canada,0.06815793941571176,Jul,Wednesday
2013-07-18,1044.47998046875,1052.4599609375,1044.47998046875,1050.27001953125,3452370000,US & Canada,0.5543465811476349,Jul,Thursday
2013-07-19,1048.0400390625,1050.5,1046.0799560546875,1050.47998046875,3302580000,US & Canada,0.23280994192097787,Jul,Friday
2013-07-22,1049.530029296875,1054.6800537109375,1049.239990234375,1053.4100341796875,2779130000,US & Canada,0.3696897444098747,Jul,Monday
2013-07-23,1055.7900390625,1056.8599853515625,1050.8699951171875,1052.199951171875,3096180000,US & Canada,-0.340038052813309,Jul,Tuesday
2013-07-24,1052.1800537109375,1055.8499755859375,1042.3800048828125,1043.8299560546875,3336120000,US & Canada,-0.7935996911175051,Jul,Wednesday
2013-07-25,1041.8399658203125,1054.18994140625,1040.7900390625,1054.1800537109375,3322500000,US & Canada,1.184451383654571,Jul,Thursday
2013-07-26,1047.3800048828125,1048.510009765625,1042.239990234375,1048.510009765625,2762770000,US & Canada,0.10788872019176383,Jul,Friday
2013-07-29,1047.1300048828125,1048.780029296875,1038.9300537109375,1040.6600341796875,2840520000,US & Canada,-0.6178765456968329,Jul,Monday
2013-07-30,1041.8800048828125,1045.8299560546875,1039.9200439453125,1043.510009765625,3320530000,US & Canada,0.15644842737872083,Jul,Tuesday
2013-07-31,1043.5,1053.510009765625,1043.5,1045.260009765625,3847390000,US & Canada,0.16866408870388117,Jul,Wednesday
2013-08-01,1051.22998046875,1060.9599609375,1051.22998046875,1059.8800048828125,3775170000,US & Canada,0.8228479566579141,Aug,Thursday
2013-08-02,1058.27001953125,1060.0699462890625,1053.699951171875,1059.8599853515625,3136630000,US & Canada,0.1502419789815797,Aug,Friday
2013-08-05,1059.0899658203125,1063.52001953125,1057.719970703125,1063.010009765625,2529300000,US & Canada,0.37013323436373513,Aug,Monday
2013-08-06,1061.0699462890625,1061.0699462890625,1050.0799560546875,1052.1400146484375,3141210000,US & Canada,-0.8415968873547058,Aug,Tuesday
2013-08-07,1052.0999755859375,1052.0999755859375,1042.6500244140625,1044.3399658203125,3010230000,US & Canada,-0.7375734194179865,Aug,Wednesday
2013-08-08,1049.3900146484375,1051.8199462890625,1044.3800048828125,1049.469970703125,3271660000,US & Canada,0.0076192886887995175,Aug,Thursday
2013-08-09,1047.97998046875,1051.510009765625,1043.8199462890625,1048.4000244140625,2957670000,US & Canada,0.04008129479006067,Aug,Friday
2013-08-12,1043.5899658203125,1053.6700439453125,1042.7900390625,1053.6700439453125,2789160000,US & Canada,0.9659040863886199,Aug,Monday
2013-08-13,1054.6300048828125,1054.760009765625,1046.4200439453125,1051.989990234375,3035560000,US & Canada,-0.2503261462517227,Aug,Tuesday
2013-08-14,1051.5999755859375,1052.699951171875,1047.719970703125,1047.800048828125,2871430000,US & Canada,-0.3613471706002305,Aug,Wednesday
2013-08-15,1039.0999755859375,1039.0999755859375,1026.719970703125,1027.6099853515625,3426690000,US & Canada,-1.1057636901488632,Aug,Thursday
2013-08-16,1024.1400146484375,1030.8299560546875,1023.4600219726562,1024.300048828125,3211450000,US & Canada,0.015626201241871782,Aug,Friday
2013-08-19,1024.0,1024.6099853515625,1013.22998046875,1013.25,2904530000,US & Canada,-1.0498046875,Aug,Monday
2013-08-20,1014.5499877929688,1029.5,1014.5499877929688,1028.5699462890625,2994090000,US & Canada,1.3818893760565194,Aug,Tuesday
2013-08-21,1025.47998046875,1030.5699462890625,1018.8499755859375,1021.5800170898438,2932180000,US & Canada,-0.38030614475024316,Aug,Wednesday
2013-08-22,1024.030029296875,1036.280029296875,1024.030029296875,1036.199951171875,2537460000,US & Canada,1.1884340816993597,Aug,Thursday
2013-08-23,1036.9100341796875,1038.8499755859375,1032.6500244140625,1038.239990234375,2582670000,US & Canada,0.1282614702190287,Aug,Friday
2013-08-26,1038.22998046875,1044.6600341796875,1036.02001953125,1038.469970703125,2430670000,US & Canada,0.023115325013697535,Aug,Monday
2013-08-27,1036.300048828125,1036.300048828125,1013.1099853515625,1013.489990234375,3219190000,US & Canada,-2.20110561796694,Aug,Tuesday
2013-08-28,1013.4000244140625,1020.25,1012.9500122070312,1016.5,2784010000,US & Canada,0.3058985110770916,Aug,Wednesday
2013-08-29,1016.4299926757812,1029.050048828125,1015.5900268554688,1026.93994140625,2527550000,US & Canada,1.0340061594208774,Aug,Thursday
2013-08-30,1025.9000244140625,1025.9000244140625,1009.4600219726562,1010.9000244140625,2734300000,US & Canada,-1.462130777174625,Aug,Friday
2013-09-03,1019.47998046875,1026.8399658203125,1009.0,1016.260009765625,3731610000,US & Canada,-0.31584442704254767,Sep,Tuesday
2013-09-04,1016.8699951171875,1025.6099853515625,1015.6900024414062,1025.5799560546875,3312150000,US & Canada,0.8565461641432576,Sep,Wednesday
2013-09-05,1026.56005859375,1031.1500244140625,1026.1099853515625,1028.68994140625,2957110000,US & Canada,0.20747766238028537,Sep,Thursday
2013-09-06,1028.6600341796875,1034.77001953125,1015.719970703125,1029.550048828125,3123880000,US & Canada,0.08652174857237928,Sep,Friday
2013-09-09,1032.31005859375,1046.0799560546875,1032.31005859375,1046.0799560546875,3102780000,US & Canada,1.3338916293904326,Sep,Monday
2013-09-10,1049.760009765625,1055.760009765625,1049.1800537109375,1055.719970703125,3691800000,US & Canada,0.5677450924074211,Sep,Tuesday
2013-09-11,1054.4599609375,1057.56005859375,1051.469970703125,1055.3399658203125,3135460000,US & Canada,0.08345550475241419,Sep,Wednesday
2013-09-12,1055.1700439453125,1055.31005859375,1048.47998046875,1048.47998046875,3106290000,US & Canada,-0.6340270475788102,Sep,Thursday
2013-09-13,1048.469970703125,1053.97998046875,1047.6600341796875,1053.97998046875,2736500000,US & Canada,0.5255286197591217,Sep,Friday
2013-09-16,1053.9599609375,1065.25,1053.9599609375,1056.25,3079800000,US & Canada,0.21727951225613967,Sep,Monday
2013-09-17,1055.8299560546875,1066.3900146484375,1055.800048828125,1066.3900146484375,2774240000,US & Canada,1.0001666019412536,Sep,Tuesday
2013-09-18,1066.3399658203125,1080.489990234375,1058.8199462890625,1076.969970703125,3989760000,US & Canada,0.9968682806177169,Sep,Wednesday
2013-09-19,1078.8800048828125,1079.760009765625,1072.6099853515625,1075.27001953125,3740130000,US & Canada,-0.3346048990827868,Sep,Thursday
2013-09-20,1076.47998046875,1078.199951171875,1071.8599853515625,1072.8299560546875,5074030000,US & Canada,-0.33907034782691525,Sep,Friday
2013-09-23,1072.300048828125,1073.5899658203125,1063.9000244140625,1072.1300048828125,3126950000,US & Canada,-0.01585786977239574,Sep,Monday
2013-09-24,1072.5400390625,1081.9100341796875,1066.93994140625,1074.6800537109375,3268930000,US & Canada,0.19952771649514103,Sep,Tuesday
2013-09-25,1075.8900146484375,1082.0,1072.5799560546875,1073.510009765625,3148730000,US & Canada,-0.2212126565362911,Sep,Wednesday
2013-09-26,1075.0999755859375,1081.3199462890625,1073.1199951171875,1078.4100341796875,2813930000,US & Canada,0.3078837939649281,Sep,Thursday
2013-09-27,1078.3699951171875,1078.3699951171875,1070.8499755859375,1074.18994140625,2951700000,US & Canada,-0.387627041726365,Sep,Friday
2013-09-30,1065.6700439453125,1075.489990234375,1061.7900390625,1073.7900390625,3308630000,US & Canada,0.7619614685916983,Sep,Monday
2013-10-01,1073.68994140625,1087.780029296875,1073.469970703125,1087.4300537109375,3238690000,US & Canada,1.2797095115459112,Oct,Tuesday
2013-10-02,1087.3900146484375,1087.3900146484375,1077.9000244140625,1082.550048828125,3148600000,US & Canada,-0.44509934385201266,Oct,Wednesday
2013-10-03,1081.18994140625,1081.7900390625,1064.8699951171875,1070.9000244140625,3279650000,US & Canada,-0.9517214874200473,Oct,Thursday
2013-10-04,1069.6400146484375,1080.739990234375,1069.6400146484375,1078.25,2880270000,US & Canada,0.8049423388851413,Oct,Friday
2013-10-07,1071.239990234375,1073.4200439453125,1065.780029296875,1065.7900390625,2678490000,US & Canada,-0.5087516543032167,Oct,Monday
2013-10-08,1066.1600341796875,1067.2099609375,1047.260009765625,1047.260009765625,3569230000,US & Canada,-1.7727192736692983,Oct,Tuesday
2013-10-09,1050.02001953125,1050.0799560546875,1037.8599853515625,1043.4599609375,3577840000,US & Canada,-0.6247555733916904,Oct,Wednesday
2013-10-10,1052.5,1069.77001953125,1052.5,1069.5,3345660000,US & Canada,1.6152019002375297,Oct,Thursday
2013-10-11,1066.0899658203125,1084.3199462890625,1065.81005859375,1084.31005859375,2944670000,US & Canada,1.7090577115992163,Oct,Friday
2013-10-14,1078.72998046875,1090.300048828125,1076.489990234375,1090.300048828125,2580580000,US & Canada,1.0725639009631824,Oct,Monday
2013-10-15,1088.050048828125,1088.530029296875,1077.68994140625,1079.6199951171875,3327740000,US & Canada,-0.7747854724161831,Oct,Tuesday
2013-10-16,1085.010009765625,1092.9100341796875,1085.010009765625,1092.4200439453125,3483180000,US & Canada,0.6829461583758251,Oct,Wednesday
2013-10-17,1088.989990234375,1102.280029296875,1088.6099853515625,1102.27001953125,3453590000,US & Canada,1.2194813006515184,Oct,Thursday
2013-10-18,1109.300048828125,1115.0400390625,1105.9100341796875,1114.77001953125,3664890000,US & Canada,0.49310109639889843,Oct,Friday
2013-10-21,1115.6600341796875,1117.3199462890625,1110.8399658203125,1112.47998046875,3052710000,US & Canada,-0.2850378801348478,Oct,Monday
2013-10-22,1115.4200439453125,1121.530029296875,1111.9300537109375,1115.6300048828125,3850840000,US & Canada,0.01882348615122198,Oct,Tuesday
2013-10-23,1111.489990234375,1112.0899658203125,1105.3499755859375,1110.9300537109375,3713380000,US & Canada,-0.05037710895798789,Oct,Wednesday
2013-10-24,1112.68994140625,1120.0,1111.6800537109375,1118.8499755859375,3671700000,US & Canada,0.5536164164387313,Oct,Thursday
2013-10-25,1121.0999755859375,1121.9200439453125,1114.25,1118.3399658203125,3175720000,US & Canada,-0.24618765727672898,Oct,Friday
2013-10-28,1118.3299560546875,1119.56005859375,1113.02001953125,1117.969970703125,3282300000,US & Canada,-0.03218954742413216,Oct,Monday
2013-10-29,1118.8599853515625,1122.6400146484375,1114.780029296875,1121.0699462890625,3358460000,US & Canada,0.1975189895459169,Oct,Tuesday
2013-10-30,1122.81005859375,1123.260009765625,1104.1500244140625,1105.5,3523040000,US & Canada,-1.5416729179848794,Oct,Wednesday
2013-10-31,1106.0899658203125,1108.5999755859375,1097.8399658203125,1100.1500244140625,3826530000,US & Canada,-0.5370215434369975,Oct,Thursday
2013-11-01,1099.0899658203125,1101.300048828125,1087.0899658203125,1095.6700439453125,3686290000,US & Canada,-0.3111594120002288,Nov,Friday
2013-11-04,1098.6199951171875,1108.8599853515625,1098.3499755859375,1108.280029296875,3194870000,US & Canada,0.8792880361381993,Nov,Monday
2013-11-05,1105.22998046875,1106.0899658203125,1097.43994140625,1103.5899658203125,3516680000,US & Canada,-0.14838673193989338,Nov,Tuesday
2013-11-06,1108.75,1109.8299560546875,1097.199951171875,1098.6300048828125,3322100000,US & Canada,-0.9127391312006764,Nov,Wednesday
2013-11-07,1102.3399658203125,1103.77001953125,1079.0799560546875,1079.0899658203125,4024730000,US & Canada,-2.109149692554092,Nov,Thursday
2013-11-08,1079.949951171875,1101.18994140625,1079.949951171875,1099.969970703125,3837170000,US & Canada,1.8537914196417975,Nov,Friday
2013-11-11,1099.760009765625,1102.8599853515625,1096.3299560546875,1101.5,2534060000,US & Canada,0.1582154487273835,Nov,Monday
2013-11-12,1099.260009765625,1101.52001953125,1095.3599853515625,1101.469970703125,3221030000,US & Canada,0.20104078360598138,Nov,Tuesday
2013-11-13,1096.5400390625,1112.219970703125,1095.68994140625,1112.1800537109375,3327480000,US & Canada,1.426305843041456,Nov,Wednesday
2013-11-14,1111.4100341796875,1112.219970703125,1105.5699462890625,1111.43994140625,3139060000,US & Canada,0.002690926448632795,Nov,Thursday
2013-11-15,1111.3900146484375,1116.31005859375,1109.719970703125,1116.199951171875,3254820000,US & Canada,0.4327856522050013,Nov,Friday
2013-11-18,1118.4000244140625,1119.97998046875,1105.219970703125,1107.2900390625,3168520000,US & Canada,-0.9933820734118007,Nov,Monday
2013-11-19,1107.300048828125,1112.3900146484375,1097.530029296875,1101.3800048828125,3224450000,US & Canada,-0.5346377390281691,Nov,Tuesday
2013-11-20,1104.0400390625,1107.699951171875,1096.4599609375,1099.7900390625,3109140000,US & Canada,-0.38494980703860204,Nov,Wednesday
2013-11-21,1103.3800048828125,1119.6700439453125,1103.3800048828125,1119.6199951171875,3256630000,US & Canada,1.47184017858832,Nov,Thursday
2013-11-22,1120.9100341796875,1125.6400146484375,1117.56005859375,1124.9200439453125,3055140000,US & Canada,0.35774590674974505,Nov,Friday
2013-11-25,1126.8499755859375,1128.52001953125,1123.0999755859375,1124.719970703125,2998540000,US & Canada,-0.1890229337498937,Nov,Monday
2013-11-26,1125.449951171875,1136.239990234375,1124.97998046875,1134.530029296875,3427120000,US & Canada,0.8067953724237462,Nov,Tuesday
2013-11-27,1135.6300048828125,1141.5,1134.1300048828125,1141.3299560546875,2613590000,US & Canada,0.5019197403526853,Nov,Wednesday
2013-11-29,1145.8299560546875,1147.0,1142.52001953125,1142.8900146484375,1598300000,US & Canada,-0.25657746079294197,Nov,Friday
2013-12-02,1142.300048828125,1142.300048828125,1127.719970703125,1129.1199951171875,3095430000,US & Canada,-1.1538171362645737,Dec,Monday
2013-12-03,1125.949951171875,1130.969970703125,1119.6800537109375,1123.780029296875,3475680000,US & Canada,-0.19271921214096344,Dec,Tuesday
2013-12-04,1123.7900390625,1128.969970703125,1111.6300048828125,1121.3800048828125,3610540000,US & Canada,-0.2144559122180887,Dec,Wednesday
2013-12-05,1120.800048828125,1125.6099853515625,1119.760009765625,1122.469970703125,3336880000,US & Canada,0.14899373681737615,Dec,Thursday
2013-12-06,1122.47998046875,1135.8800048828125,1122.47998046875,1131.3800048828125,3150030000,US & Canada,0.7928893671979638,Dec,Friday
2013-12-09,1132.9000244140625,1134.1800537109375,1126.3800048828125,1129.4599609375,3129500000,US & Canada,-0.303651107990902,Dec,Monday
2013-12-10,1128.02001953125,1131.260009765625,1119.3299560546875,1119.68994140625,3117150000,US & Canada,-0.7384689970716631,Dec,Tuesday
2013-12-11,1119.8199462890625,1120.9200439453125,1099.739990234375,1101.5,3472240000,US & Canada,-1.6359724927004933,Dec,Wednesday
2013-12-12,1101.4000244140625,1107.1800537109375,1099.6700439453125,1103.27001953125,3306640000,US & Canada,0.1697834642942127,Dec,Thursday
2013-12-13,1105.989990234375,1109.510009765625,1100.77001953125,1107.050048828125,3061070000,US & Canada,0.09584703325618331,Dec,Friday
2013-12-16,1110.5799560546875,1120.1700439453125,1110.4300537109375,1119.8499755859375,3209890000,US & Canada,0.834700777797355,Dec,Monday
2013-12-17,1119.4000244140625,1120.260009765625,1112.6099853515625,1118.8900146484375,3270030000,US & Canada,-0.04556099289813388,Dec,Tuesday
2013-12-18,1120.1500244140625,1133.760009765625,1112.030029296875,1133.719970703125,4327770000,US & Canada,1.2114400743918907,Dec,Wednesday
2013-12-19,1131.22998046875,1131.6700439453125,1124.9300537109375,1125.449951171875,3497210000,US & Canada,-0.5109508585053516,Dec,Thursday
2013-12-20,1127.8499755859375,1147.1199951171875,1127.6500244140625,1146.469970703125,5097700000,US & Canada,1.650928361062746,Dec,Friday
2013-12-23,1151.3900146484375,1157.3399658203125,1151.0400390625,1157.219970703125,2851540000,US & Canada,0.5063406821768907,Dec,Monday
2013-12-24,1157.6500244140625,1163.6700439453125,1157.43994140625,1161.800048828125,1307630000,US & Canada,0.3584869629457322,Dec,Tuesday
2013-12-26,1161.8499755859375,1167.9599609375,1161.4100341796875,1162.6500244140625,1982270000,US & Canada,0.06885990833037837,Dec,Thursday
2013-12-27,1165.3900146484375,1165.8499755859375,1157.72998046875,1161.0899658203125,2052920000,US & Canada,-0.36897937806873976,Dec,Friday
2013-12-30,1160.6300048828125,1162.5999755859375,1158.8599853515625,1160.5899658203125,2293860000,US & Canada,-0.0034497697226122206,Dec,Monday
2013-12-31,1160.6400146484375,1165.6400146484375,1160.6400146484375,1163.6400146484375,2312840000,US & Canada,0.2584780777964744,Dec,Tuesday
2014-01-02,1160.5,1160.5,1146.5999755859375,1150.719970703125,3080600000,US & Canada,-0.8427427226949591,Jan,Thursday
2014-01-03,1151.760009765625,1157.760009765625,1151.219970703125,1156.0899658203125,2774270000,US & Canada,0.37594255903785156,Jan,Friday
2014-01-06,1159.27001953125,1159.8499755859375,1146.969970703125,1147.1600341796875,3294850000,US & Canada,-1.0446216280534164,Jan,Monday
2014-01-07,1150.8599853515625,1160.02001953125,1150.8599853515625,1157.6300048828125,3511750000,US & Canada,0.5882574437742666,Jan,Tuesday
2014-01-08,1159.1800537109375,1159.3699951171875,1151.969970703125,1157.4599609375,3652140000,US & Canada,-0.14838874840288066,Jan,Wednesday
2014-01-09,1161.260009765625,1163.8800048828125,1152.1700439453125,1158.3499755859375,3581150000,US & Canada,-0.25059281773380165,Jan,Thursday
2014-01-10,1160.1700439453125,1164.530029296875,1154.8900146484375,1164.530029296875,3335710000,US & Canada,0.37580571695643766,Jan,Friday
2014-01-13,1162.93994140625,1164.1199951171875,1142.3800048828125,1148.0899658203125,3591350000,US & Canada,-1.2769340064097046,Jan,Monday
2014-01-14,1151.72998046875,1163.4300537109375,1151.0,1163.4300537109375,3353270000,US & Canada,1.015869469458945,Jan,Tuesday
2014-01-15,1165.989990234375,1171.969970703125,1165.989990234375,1171.3499755859375,3777800000,US & Canada,0.45969394218256476,Jan,Wednesday
2014-01-16,1172.7099609375,1173.1300048828125,1168.699951171875,1173.1300048828125,3491310000,US & Canada,0.03581822951147307,Jan,Thursday
2014-01-17,1172.0899658203125,1173.3699951171875,1166.760009765625,1168.4300537109375,3626120000,US & Canada,-0.31225522068295597,Jan,Friday
2014-01-21,1175.050048828125,1177.1099853515625,1168.280029296875,1175.719970703125,3782470000,US & Canada,0.057012199239352544,Jan,Tuesday
2014-01-22,1177.300048828125,1182.0400390625,1175.2900390625,1181.2900390625,3374170000,US & Canada,0.3389102241477526,Jan,Wednesday
2014-01-23,1181.3399658203125,1181.3399658203125,1166.6700439453125,1172.4000244140625,3972250000,US & Canada,-0.7567628002868911,Jan,Thursday
2014-01-24,1164.77001953125,1164.77001953125,1141.800048828125,1144.1300048828125,4618450000,US & Canada,-1.7720248892346893,Jan,Friday
2014-01-27,1147.3900146484375,1147.4300537109375,1121.1199951171875,1127.72998046875,4045200000,US & Canada,-1.713456970053149,Jan,Monday
2014-01-28,1128.8699951171875,1138.239990234375,1128.6500244140625,1138.239990234375,3437830000,US & Canada,0.8300331444467886,Jan,Tuesday
2014-01-29,1129.5,1134.1800537109375,1119.800048828125,1122.449951171875,3964020000,US & Canada,-0.624174309705622,Jan,Wednesday
2014-01-30,1130.3499755859375,1144.5400390625,1130.3499755859375,1139.3599853515625,3547510000,US & Canada,0.7970991250700473,Jan,Thursday
2014-01-31,1127.1500244140625,1137.969970703125,1124.6700439453125,1130.8800048828125,4059690000,US & Canada,0.33092138472773336,Jan,Friday
2014-02-03,1130.0999755859375,1130.75,1091.1700439453125,1094.5799560546875,4726040000,US & Canada,-3.143086478949217,Feb,Monday
2014-02-04,1099.68994140625,1107.6199951171875,1094.449951171875,1102.8399658203125,4068410000,US & Canada,0.28644659694116553,Feb,Tuesday
2014-02-05,1097.6300048828125,1098.6700439453125,1082.719970703125,1093.5899658203125,3984290000,US & Canada,-0.36806929880996936,Feb,Wednesday
2014-02-06,1095.6500244140625,1107.43994140625,1095.6300048828125,1103.9300537109375,3825410000,US & Canada,0.7557184422373411,Feb,Thursday
2014-02-07,1107.300048828125,1116.6199951171875,1104.9100341796875,1116.550048828125,3775990000,US & Canada,0.8353652661525154,Feb,Friday
2014-02-10,1116.5799560546875,1118.8900146484375,1109.1099853515625,1118.72998046875,3312160000,US & Canada,0.19255445186920378,Feb,Monday
2014-02-11,1119.81005859375,1131.010009765625,1118.1500244140625,1129.1600341796875,3699380000,US & Canada,0.8349608502069662,Feb,Tuesday
2014-02-12,1130.1800537109375,1137.43994140625,1129.050048828125,1132.5400390625,3326380000,US & Canada,0.20881498871029497,Feb,Wednesday
2014-02-13,1125.6500244140625,1147.800048828125,1124.4000244140625,1147.7900390625,3289510000,US & Canada,1.966864848598222,Feb,Thursday
2014-02-14,1148.3199462890625,1149.9000244140625,1142.6700439453125,1149.2099609375,3114750000,US & Canada,0.07750580762040161,Feb,Friday
2014-02-18,1151.8900146484375,1162.22998046875,1151.1500244140625,1161.47998046875,3421110000,US & Canada,0.8325417963831733,Feb,Tuesday
2014-02-19,1158.3299560546875,1163.9599609375,1148.7099609375,1149.0699462890625,3661570000,US & Canada,-0.799427634347377,Feb,Wednesday
2014-02-20,1150.239990234375,1163.02001953125,1148.6600341796875,1162.1199951171875,3404980000,US & Canada,1.0328283648346992,Feb,Thursday
2014-02-21,1166.25,1168.4300537109375,1163.510009765625,1164.6300048828125,3403880000,US & Canada,-0.1389063337352626,Feb,Friday
2014-02-24,1166.739990234375,1180.2900390625,1166.739990234375,1174.550048828125,4014530000,US & Canada,0.6693915233145573,Feb,Monday
2014-02-25,1176.0,1179.3399658203125,1171.1700439453125,1173.949951171875,3515560000,US & Canada,-0.17432387994260204,Feb,Tuesday
2014-02-26,1176.1099853515625,1188.06005859375,1173.9100341796875,1181.719970703125,3716730000,US & Canada,0.47699495977713047,Feb,Wednesday
2014-02-27,1179.280029296875,1187.93994140625,1176.6400146484375,1187.93994140625,3547460000,US & Canada,0.7343389096937664,Feb,Thursday
2014-02-28,1189.18994140625,1193.5,1177.199951171875,1183.030029296875,3917450000,US & Canada,-0.5179922815434121,Feb,Friday
2014-03-03,1174.22998046875,1179.6199951171875,1164.77001953125,1176.3599853515625,3428220000,US & Canada,0.1813958865163881,Mar,Monday
2014-03-04,1187.280029296875,1212.8199462890625,1187.280029296875,1208.6500244140625,3765770000,US & Canada,1.79991194915012,Mar,Tuesday
2014-03-05,1207.2900390625,1207.4100341796875,1203.06005859375,1205.9100341796875,3392990000,US & Canada,-0.11430599426498363,Mar,Wednesday
2014-03-06,1207.9000244140625,1208.800048828125,1202.0699462890625,1204.5400390625,3360450000,US & Canada,-0.2781675042346644,Mar,Thursday
2014-03-07,1209.8499755859375,1210.5799560546875,1199.06005859375,1203.3199462890625,3564740000,US & Canada,-0.5397387633712576,Mar,Friday
2014-03-10,1201.56005859375,1202.2900390625,1193.239990234375,1200.5400390625,3021350000,US & Canada,-0.0848912648148261,Mar,Monday
2014-03-11,1201.550048828125,1204.3900146484375,1183.4300537109375,1187.050048828125,3392400000,US & Canada,-1.206774533790073,Mar,Tuesday
2014-03-12,1181.2900390625,1191.3699951171875,1177.47998046875,1191.3699951171875,3270860000,US & Canada,0.8533006900394414,Mar,Wednesday
2014-03-13,1194.9300537109375,1195.8800048828125,1171.8699951171875,1176.739990234375,3670990000,US & Canada,-1.5222701462794417,Mar,Thursday
2014-03-14,1173.239990234375,1184.550048828125,1173.22998046875,1181.4100341796875,3285460000,US & Canada,0.6963659620637711,Mar,Friday
2014-03-17,1187.1199951171875,1196.25,1186.75,1188.22998046875,2860490000,US & Canada,0.09350237180133815,Mar,Monday
2014-03-18,1189.27001953125,1205.0400390625,1189.27001953125,1205.0400390625,2930190000,US & Canada,1.326025147549397,Mar,Tuesday
2014-03-19,1204.81005859375,1205.3599853515625,1189.56005859375,1195.6600341796875,3289210000,US & Canada,-0.7594578372579638,Mar,Wednesday
2014-03-20,1193.3699951171875,1200.9100341796875,1190.0799560546875,1198.969970703125,3327540000,US & Canada,0.4692572805458871,Mar,Thursday
2014-03-21,1203.1600341796875,1208.1400146484375,1192.800048828125,1193.72998046875,5270710000,US & Canada,-0.783773849117827,Mar,Friday
2014-03-24,1196.02001953125,1196.699951171875,1169.510009765625,1178.22998046875,3409000000,US & Canada,-1.4874365622635948,Mar,Monday
2014-03-25,1183.8399658203125,1190.780029296875,1171.949951171875,1178.050048828125,3200560000,US & Canada,-0.4890793654001638,Mar,Tuesday
2014-03-26,1184.2099609375,1185.2900390625,1155.489990234375,1155.489990234375,3480850000,US & Canada,-2.425243128371285,Mar,Wednesday
2014-03-27,1155.050048828125,1161.0899658203125,1146.8299560546875,1151.43994140625,3733430000,US & Canada,-0.3125498696387826,Mar,Thursday
2014-03-28,1151.9599609375,1167.52001953125,1149.6099853515625,1151.81005859375,2955520000,US & Canada,-0.013012808503170973,Mar,Friday
2014-03-31,1158.1099853515625,1174.6199951171875,1156.6700439453125,1173.0400390625,3274300000,US & Canada,1.2891740767095836,Mar,Monday
2014-04-01,1175.469970703125,1189.1300048828125,1175.469970703125,1188.699951171875,3336190000,US & Canada,1.125505610393117,Apr,Tuesday
2014-04-02,1190.7900390625,1192.9100341796875,1187.52001953125,1192.81005859375,3131660000,US & Canada,0.1696369187670016,Apr,Wednesday
2014-04-03,1193.43994140625,1193.9599609375,1176.699951171875,1181.1199951171875,3055600000,US & Canada,-1.0323055112891315,Apr,Thursday
2014-04-04,1187.6600341796875,1189.25,1150.4100341796875,1153.3800048828125,3583750000,US & Canada,-2.88635032840455,Apr,Friday
2014-04-07,1150.3499755859375,1150.449951171875,1130.0400390625,1135.780029296875,3801540000,US & Canada,-1.266566401380694,Apr,Monday
2014-04-08,1136.8699951171875,1149.0,1131.27001953125,1144.239990234375,3721450000,US & Canada,0.6482707036724817,Apr,Tuesday
2014-04-09,1148.010009765625,1160.4200439453125,1144.77001953125,1159.9599609375,3308650000,US & Canada,1.040927437062563,Apr,Wednesday
2014-04-10,1159.27001953125,1159.800048828125,1123.6800537109375,1127.6600341796875,3758780000,US & Canada,-2.726714641024183,Apr,Thursday
2014-04-11,1119.530029296875,1128.9599609375,1107.9300537109375,1111.43994140625,3743460000,US & Canada,-0.7226325046149954,Apr,Friday
2014-04-14,1120.81005859375,1126.31005859375,1105.56005859375,1115.3499755859375,3111540000,US & Canada,-0.4871550684210595,Apr,Monday
2014-04-15,1117.9000244140625,1123.77001953125,1095.7900390625,1119.489990234375,3736440000,US & Canada,0.14222790818399583,Apr,Tuesday
2014-04-16,1126.4599609375,1132.1099853515625,1121.8599853515625,1131.77001953125,3155080000,US & Canada,0.47139346074321953,Apr,Wednesday
2014-04-17,1130.27001953125,1141.1099853515625,1127.050048828125,1137.9000244140625,3341430000,US & Canada,0.6750603617688493,Apr,Thursday
2014-04-21,1139.5899658203125,1142.3900146484375,1132.219970703125,1142.31005859375,2642500000,US & Canada,0.23869048122756084,Apr,Monday
2014-04-22,1143.3599853515625,1157.8699951171875,1143.3599853515625,1155.6099853515625,3215440000,US & Canada,1.071403596150284,Apr,Tuesday
2014-04-23,1155.050048828125,1155.4200439453125,1146.8399658203125,1147.0799560546875,3085720000,US & Canada,-0.690021422147351,Apr,Wednesday
2014-04-24,1152.6400146484375,1152.8199462890625,1136.4300537109375,1144.3499755859375,3191830000,US & Canada,-0.7192218695468866,Apr,Thursday
