,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2022-04-18,2685.0400390625,2701.110107421875,2681.3701171875,2693.2099609375,1024600,East Asia,0.304275606923634,Apr,Monday
2022-04-19,2707.760009765625,2723.97998046875,2705.320068359375,2718.889892578125,1256100,East Asia,0.41103653102046395,Apr,Tuesday
2022-04-20,2718.489990234375,2724.4599609375,2702.840087890625,2718.68994140625,1735700,East Asia,0.007355229285128293,Apr,Wednesday
2022-04-21,2725.7099609375,2737.5400390625,2725.0400390625,2728.2099609375,1002600,East Asia,0.091719223095187,Apr,Thursday
2022-04-22,2704.719970703125,2708.580078125,2690.47998046875,2704.7099609375,1239400,East Asia,-0.00037008510061756374,Apr,Friday
2022-04-25,2676.669921875,2680.35009765625,2657.0400390625,2657.1298828125,1017600,East Asia,-0.7300130248713019,Apr,Monday
2022-04-26,2674.0,2678.050048828125,2663.830078125,2668.31005859375,889600,East Asia,-0.21278763673335827,Apr,Tuesday
2022-04-27,2630.580078125,2641.820068359375,2615.5,2639.06005859375,1071800,East Asia,0.3223616167120934,Apr,Wednesday
2022-04-28,2656.5400390625,2667.489990234375,2638.3701171875,2667.489990234375,898900,East Asia,0.41218844854072917,Apr,Thursday
2022-04-29,2669.179931640625,2696.10009765625,2664.06005859375,2695.050048828125,975000,East Asia,0.9692159333596817,Apr,Friday
2022-05-02,2669.2099609375,2689.909912109375,2667.85009765625,2687.449951171875,873400,East Asia,0.683347900738712,May,Monday
2022-05-03,2690.159912109375,2702.10009765625,2680.4599609375,2680.4599609375,883100,East Asia,-0.3605715455134113,May,Tuesday
2022-05-04,2690.449951171875,2696.030029296875,2667.22998046875,2677.570068359375,1180500,East Asia,-0.4787259769277599,May,Wednesday
2022-05-06,2650.889892578125,2652.510009765625,2635.969970703125,2644.510009765625,1333600,East Asia,-0.24066947595078123,May,Friday
2022-05-10,2590.1298828125,2602.75,2553.010009765625,2596.56005859375,840900,East Asia,0.24825688564574125,May,Tuesday
2022-05-11,2586.52001953125,2599.110107421875,2579.090087890625,2592.27001953125,679300,East Asia,0.22230641775748022,May,Wednesday
2022-05-12,2569.5,2591.570068359375,2546.800048828125,2550.080078125,899900,East Asia,-0.7557860235454368,May,Thursday
2022-05-13,2570.010009765625,2605.840087890625,2565.9599609375,2604.239990234375,788300,East Asia,1.331900667261278,May,Friday
2022-05-16,2624.68994140625,2629.199951171875,2593.610107421875,2596.580078125,780000,East Asia,-1.0709784358829586,May,Monday
2022-05-17,2603.580078125,2621.840087890625,2603.580078125,2620.43994140625,873000,East Asia,0.6475646139292875,May,Tuesday
2022-05-18,2634.75,2644.1298828125,2618.0,2625.97998046875,869300,East Asia,-0.33285964631369197,May,Wednesday
2022-05-19,2576.239990234375,2597.7900390625,2568.5400390625,2592.340087890625,676900,East Asia,0.6249455686302456,May,Thursday
2022-05-20,2605.780029296875,2641.679931640625,2605.3798828125,2639.2900390625,752400,East Asia,1.2859876654541367,May,Friday
2022-05-23,2651.6298828125,2653.8701171875,2634.2900390625,2647.3798828125,641900,East Asia,-0.16027877900863596,May,Monday
2022-05-24,2638.93994140625,2646.989990234375,2605.8701171875,2605.8701171875,850700,East Asia,-1.2531480425101151,May,Tuesday
2022-05-25,2621.75,2630.169921875,2602.93994140625,2617.219970703125,710200,East Asia,-0.17278647074949938,May,Wednesday
2022-05-26,2616.989990234375,2641.909912109375,2602.010009765625,2612.449951171875,595300,East Asia,-0.17348324141252824,May,Thursday
2022-05-27,2640.75,2644.7099609375,2631.489990234375,2638.050048828125,590500,East Asia,-0.10224183174760958,May,Friday
2022-05-30,2662.31005859375,2672.739990234375,2654.179931640625,2669.659912109375,469300,East Asia,0.2760705309999558,May,Monday
2022-05-31,2666.8798828125,2685.89990234375,2654.320068359375,2685.89990234375,670700,East Asia,0.713193708266734,May,Tuesday
2022-06-02,2670.739990234375,2674.0,2653.590087890625,2658.989990234375,524900,East Asia,-0.4399529734442199,Jun,Thursday
2022-06-03,2679.570068359375,2681.510009765625,2663.0,2670.64990234375,562200,East Asia,-0.3328954193419008,Jun,Friday
2022-06-07,2659.27001953125,2662.0400390625,2622.780029296875,2626.340087890625,524300,East Asia,-1.238307181999877,Jun,Tuesday
2022-06-08,2633.530029296875,2639.52001953125,2621.9599609375,2626.14990234375,576000,East Asia,-0.28023705334757154,Jun,Wednesday
2022-06-09,2618.919921875,2627.8798828125,2606.610107421875,2625.43994140625,814500,East Asia,0.24895833877127604,Jun,Thursday
2022-06-10,2596.3701171875,2602.800048828125,2583.739990234375,2595.8701171875,723800,East Asia,-0.019257655011898748,Jun,Friday
2022-06-13,2550.2099609375,2550.320068359375,2504.510009765625,2504.510009765625,659800,East Asia,-1.7920073982879012,Jun,Monday
2022-06-14,2472.9599609375,2503.169921875,2457.389892578125,2492.969970703125,671200,East Asia,0.809152193391728,Jun,Tuesday
2022-06-15,2490.010009765625,2495.5400390625,2436.0400390625,2447.3798828125,713800,East Asia,-1.712046408887232,Jun,Wednesday
2022-06-16,2481.659912109375,2500.360107421875,2447.330078125,2451.409912109375,583800,East Asia,-1.2189422028535706,Jun,Thursday
2022-06-17,2409.719970703125,2441.340087890625,2396.469970703125,2440.929931640625,634200,East Asia,1.2951696179200995,Jun,Friday
2022-06-20,2449.889892578125,2449.889892578125,2372.35009765625,2391.030029296875,592100,East Asia,-2.4025513742296893,Jun,Monday
2022-06-21,2402.989990234375,2423.47998046875,2385.60009765625,2408.929931640625,479400,East Asia,0.24718960255305308,Jun,Tuesday
2022-06-22,2417.110107421875,2418.050048828125,2342.81005859375,2342.81005859375,531800,East Asia,-3.073920736998387,Jun,Wednesday
2022-06-23,2347.840087890625,2361.22998046875,2306.47998046875,2314.320068359375,749200,East Asia,-1.4276960217237564,Jun,Thursday
2022-06-24,2327.110107421875,2373.47998046875,2319.989990234375,2366.60009765625,654100,East Asia,1.6969540937675955,Jun,Friday
2022-06-27,2383.199951171875,2418.93994140625,2365.860107421875,2401.919921875,509700,East Asia,0.7854972762113375,Jun,Monday
2022-06-28,2405.199951171875,2422.10009765625,2393.9599609375,2422.090087890625,564700,East Asia,0.7022342034607432,Jun,Tuesday
2022-06-29,2387.10009765625,2393.25,2375.449951171875,2377.989990234375,422100,East Asia,-0.3816391038993156,Jun,Wednesday
2022-06-30,2368.570068359375,2368.570068359375,2332.590087890625,2332.639892578125,515000,East Asia,-1.5169564228318382,Jun,Thursday
2022-07-01,2342.919921875,2354.969970703125,2291.489990234375,2305.419921875,530100,East Asia,-1.6005668674322155,Jul,Friday
2022-07-04,2310.72998046875,2318.31005859375,2276.6298828125,2300.340087890625,467700,East Asia,-0.4496368102696849,Jul,Monday
2022-07-05,2322.110107421875,2344.080078125,2309.6201171875,2341.780029296875,323600,East Asia,0.8470710244157434,Jul,Tuesday
2022-07-06,2330.110107421875,2332.139892578125,2290.330078125,2292.010009765625,410600,East Asia,-1.635120054408306,Jul,Wednesday
2022-07-07,2308.969970703125,2344.139892578125,2307.89990234375,2334.27001953125,340000,East Asia,1.0957287946200815,Jul,Thursday
2022-07-08,2352.489990234375,2367.840087890625,2348.739990234375,2350.610107421875,411200,East Asia,-0.07991034267111632,Jul,Friday
2022-07-11,2357.429931640625,2363.260009765625,2337.820068359375,2340.27001953125,376900,East Asia,-0.7279076200340243,Jul,Monday
2022-07-12,2330.8798828125,2333.02001953125,2303.739990234375,2317.760009765625,379000,East Asia,-0.5628721215373922,Jul,Tuesday
2022-07-13,2324.449951171875,2341.18994140625,2312.489990234375,2328.610107421875,308400,East Asia,0.17897379325817064,Jul,Wednesday
2022-07-14,2316.409912109375,2338.2900390625,2307.68994140625,2322.320068359375,348900,East Asia,0.25514293558768614,Jul,Thursday
2022-07-15,2335.1201171875,2337.300048828125,2293.449951171875,2330.97998046875,319300,East Asia,-0.1772986617808991,Jul,Friday
2022-07-18,2350.47998046875,2376.5,2344.1201171875,2375.25,324100,East Asia,1.0538281430633663,Jul,Monday
2022-07-19,2367.52001953125,2372.739990234375,2359.590087890625,2370.969970703125,339200,East Asia,0.1457200422135422,Jul,Tuesday
2022-07-20,2406.2900390625,2410.06005859375,2382.64990234375,2386.85009765625,333000,East Asia,-0.8078802260189665,Jul,Wednesday
2022-07-21,2387.909912109375,2411.9599609375,2387.909912109375,2409.159912109375,295500,East Asia,0.8898995683312307,Jul,Thursday
2022-07-22,2405.3701171875,2417.909912109375,2391.47998046875,2393.139892578125,381400,East Asia,-0.5084549991697451,Jul,Friday
2022-07-25,2385.64990234375,2412.469970703125,2385.64990234375,2403.68994140625,322900,East Asia,0.7561897093440577,Jul,Monday
2022-07-26,2397.27001953125,2415.389892578125,2395.169921875,2412.9599609375,415100,East Asia,0.6544920379606604,Jul,Tuesday
2022-07-27,2412.52001953125,2415.530029296875,2396.18994140625,2415.530029296875,333400,East Asia,0.12476620882963041,Jul,Wednesday
2022-07-28,2437.570068359375,2443.429931640625,2429.070068359375,2435.27001953125,490900,East Asia,-0.09435826514201764,Jul,Thursday
2022-07-29,2453.530029296875,2463.050048828125,2442.010009765625,2451.5,499000,East Asia,-0.08273912577531238,Jul,Friday
2022-08-01,2444.050048828125,2461.39990234375,2437.1298828125,2452.25,487000,East Asia,0.3355066798164268,Aug,Monday
2022-08-02,2451.0,2451.070068359375,2428.760009765625,2439.6201171875,549800,East Asia,-0.4642955043859649,Aug,Tuesday
2022-08-03,2438.56005859375,2461.449951171875,2433.1201171875,2461.449951171875,475200,East Asia,0.9386642948349186,Aug,Wednesday
2022-08-04,2478.43994140625,2478.949951171875,2465.320068359375,2473.110107421875,398500,East Asia,-0.21504793783104093,Aug,Thursday
2022-08-05,2481.429931640625,2497.580078125,2480.050048828125,2490.800048828125,409400,East Asia,0.37760958179886395,Aug,Friday
2022-08-08,2481.169921875,2494.0,2477.760009765625,2493.10009765625,418100,East Asia,0.480828647649995,Aug,Monday
2022-08-09,2493.570068359375,2506.489990234375,2481.360107421875,2503.4599609375,454200,East Asia,0.39661578808699677,Aug,Tuesday
2022-08-10,2493.699951171875,2494.14990234375,2478.2099609375,2480.8798828125,479300,East Asia,-0.5140982720615771,Aug,Wednesday
2022-08-11,2507.739990234375,2523.780029296875,2506.409912109375,2523.780029296875,505100,East Asia,0.6396212974615796,Aug,Thursday
2022-08-12,2519.659912109375,2533.199951171875,2514.31005859375,2527.93994140625,445100,East Asia,0.3286169398132479,Aug,Friday
2022-08-16,2543.050048828125,2546.35009765625,2532.199951171875,2533.52001953125,398100,East Asia,-0.37474800392806185,Aug,Tuesday
2022-08-17,2536.570068359375,2543.14990234375,2512.010009765625,2516.469970703125,417800,East Asia,-0.7924124748996394,Aug,Wednesday
2022-08-18,2499.300048828125,2515.3701171875,2488.090087890625,2508.050048828125,381400,East Asia,0.3500980206079183,Aug,Thursday
2022-08-19,2510.719970703125,2510.719970703125,2492.68994140625,2492.68994140625,459700,East Asia,-0.7181218736960819,Aug,Friday
2022-08-22,2467.3798828125,2475.77001953125,2457.080078125,2462.5,422400,East Asia,-0.19777590173660461,Aug,Monday
2022-08-23,2449.31005859375,2454.550048828125,2431.830078125,2435.340087890625,471000,East Asia,-0.5703635051883034,Aug,Tuesday
2022-08-24,2446.179931640625,2454.010009765625,2430.68994140625,2447.449951171875,423300,East Asia,0.05191848378864806,Aug,Wednesday
2022-08-25,2459.7900390625,2477.260009765625,2455.320068359375,2477.260009765625,426000,East Asia,0.7102220281281947,Aug,Thursday
2022-08-26,2489.139892578125,2497.760009765625,2476.75,2481.030029296875,519900,East Asia,-0.32580986329579953,Aug,Friday
2022-08-29,2432.06005859375,2432.889892578125,2417.010009765625,2426.889892578125,447200,East Asia,-0.2125838133542829,Aug,Monday
2022-08-30,2441.2099609375,2453.909912109375,2433.47998046875,2450.929931640625,336200,East Asia,0.39816201222578296,Aug,Tuesday
2022-08-31,2433.469970703125,2473.75,2426.139892578125,2472.050048828125,435900,East Asia,1.5853936391026306,Aug,Wednesday
2022-09-01,2443.0,2443.610107421875,2415.610107421875,2415.610107421875,579300,East Asia,-1.121158107987106,Sep,Thursday
2022-09-02,2427.699951171875,2432.3701171875,2402.669921875,2409.409912109375,391400,East Asia,-0.7533896045790673,Sep,Friday
2022-09-05,2410.070068359375,2424.77001953125,2392.6298828125,2403.679931640625,354700,East Asia,-0.2651431924176381,Sep,Monday
2022-09-06,2409.719970703125,2422.530029296875,2399.260009765625,2410.02001953125,294100,East Asia,0.012451605654305536,Sep,Tuesday
2022-09-07,2395.659912109375,2398.39990234375,2365.35009765625,2376.4599609375,377900,East Asia,-0.8014472786736023,Sep,Wednesday
2022-09-08,2393.27001953125,2394.06005859375,2379.06005859375,2384.280029296875,423600,East Asia,-0.37563627008271283,Sep,Thursday
2022-09-13,2418.590087890625,2453.949951171875,2418.590087890625,2449.5400390625,366900,East Asia,1.2796691480228475,Sep,Tuesday
2022-09-14,2390.469970703125,2418.419921875,2381.5,2411.419921875,461300,East Asia,0.8763946599886737,Sep,Wednesday
2022-09-15,2416.010009765625,2421.6298828125,2401.830078125,2401.830078125,423900,East Asia,-0.5869152686995938,Sep,Thursday
2022-09-16,2387.56005859375,2395.10009765625,2371.110107421875,2382.780029296875,440300,East Asia,-0.20020561491929093,Sep,Friday
2022-09-19,2388.72998046875,2389.85009765625,2352.760009765625,2355.659912109375,403700,East Asia,-1.384420534332873,Sep,Monday
2022-09-20,2373.639892578125,2382.52001953125,2359.840087890625,2367.85009765625,419200,East Asia,-0.24392052644457468,Sep,Tuesday
2022-09-21,2351.5400390625,2360.27001953125,2341.7900390625,2347.2099609375,378000,East Asia,-0.18413797141750107,Sep,Wednesday
2022-09-22,2319.699951171875,2335.110107421875,2309.10009765625,2332.31005859375,446600,East Asia,0.5436094187743797,Sep,Thursday
2022-09-23,2331.330078125,2334.06005859375,2285.7099609375,2290.0,446300,East Asia,-1.7728110880909753,Sep,Friday
2022-09-26,2260.800048828125,2260.800048828125,2215.360107421875,2220.93994140625,621400,East Asia,-1.763097423964419,Sep,Monday
2022-09-27,2224.389892578125,2227.35009765625,2197.89990234375,2223.860107421875,487600,East Asia,-0.023817099601903216,Sep,Tuesday
2022-09-28,2206.14990234375,2223.56005859375,2151.60009765625,2169.2900390625,595700,East Asia,-1.6707778216743634,Sep,Wednesday
2022-09-29,2197.75,2210.610107421875,2170.139892578125,2170.929931640625,508200,East Asia,-1.2203420934762825,Sep,Thursday
2022-09-30,2161.110107421875,2177.199951171875,2134.77001953125,2155.489990234375,950000,East Asia,-0.26005695721837113,Sep,Friday
2022-10-04,2189.510009765625,2212.3798828125,2180.840087890625,2209.3798828125,420700,East Asia,0.9075031837375322,Oct,Tuesday
2022-10-05,2248.85009765625,2253.929931640625,2204.030029296875,2215.219970703125,855400,East Asia,-1.4954365783728445,Oct,Wednesday
2022-10-06,2230.429931640625,2250.8701171875,2223.360107421875,2237.860107421875,642700,East Asia,0.3331275139311203,Oct,Thursday
2022-10-07,2217.840087890625,2245.8798828125,2215.080078125,2232.840087890625,428500,East Asia,0.6763337033134077,Oct,Friday
2022-10-11,2193.02001953125,2193.050048828125,2174.06005859375,2192.070068359375,859100,East Asia,-0.04331703146412902,Oct,Tuesday
2022-10-12,2191.35009765625,2205.02001953125,2181.64990234375,2202.469970703125,658000,East Asia,0.5074439296015829,Oct,Wednesday
2022-10-13,2198.2900390625,2198.340087890625,2162.8701171875,2162.8701171875,792200,East Asia,-1.6112488000039091,Oct,Thursday
2022-10-14,2200.659912109375,2220.5400390625,2193.6298828125,2212.550048828125,512900,East Asia,0.5402986919206918,Oct,Friday
2022-10-17,2187.169921875,2221.050048828125,2177.659912109375,2219.7099609375,498500,East Asia,1.4877691365929324,Oct,Monday
2022-10-18,2249.14990234375,2251.739990234375,2220.7099609375,2249.949951171875,580700,East Asia,0.035571165234086925,Oct,Tuesday
2022-10-19,2249.35009765625,2266.800048828125,2234.590087890625,2237.43994140625,895000,East Asia,-0.529493219504158,Oct,Wednesday
2022-10-20,2225.530029296875,2231.52001953125,2200.43994140625,2218.090087890625,1108000,East Asia,-0.3342997536906094,Oct,Thursday
2022-10-21,2210.590087890625,2224.0400390625,2204.639892578125,2213.1201171875,637400,East Asia,0.11445040447499645,Oct,Friday
2022-10-24,2248.260009765625,2256.669921875,2229.85009765625,2236.159912109375,444700,East Asia,-0.5381983224222986,Oct,Monday
2022-10-25,2237.0400390625,2253.239990234375,2230.75,2235.070068359375,456700,East Asia,-0.08806148610333217,Oct,Tuesday
2022-10-26,2240.699951171875,2258.110107421875,2234.489990234375,2249.56005859375,563300,East Asia,0.39541695072743704,Oct,Wednesday
2022-10-27,2266.070068359375,2290.56005859375,2262.02001953125,2288.780029296875,587700,East Asia,1.002173818656098,Oct,Thursday
2022-10-28,2276.72998046875,2292.64990234375,2266.43994140625,2268.39990234375,427100,East Asia,-0.3658790544535695,Oct,Friday
2022-10-31,2293.75,2295.510009765625,2273.72998046875,2293.610107421875,401300,East Asia,-0.006098858991825613,Oct,Monday
2022-11-01,2301.580078125,2335.570068359375,2297.570068359375,2335.219970703125,597100,East Asia,1.4615999198919898,Nov,Tuesday
2022-11-02,2326.050048828125,2346.320068359375,2323.3701171875,2336.8701171875,450200,East Asia,0.4651691980929732,Nov,Wednesday
2022-11-03,2297.449951171875,2342.860107421875,2296.43994140625,2329.169921875,550300,East Asia,1.3806599219689373,Nov,Thursday
2022-11-04,2325.85009765625,2348.429931640625,2316.2900390625,2348.429931640625,436200,East Asia,0.9708206907714564,Nov,Friday
2022-11-07,2360.219970703125,2373.280029296875,2354.219970703125,2371.7900390625,392300,East Asia,0.4902114422804499,Nov,Monday
2022-11-08,2387.199951171875,2400.389892578125,2375.669921875,2399.0400390625,499800,East Asia,0.4959822441690613,Nov,Tuesday
2022-11-09,2408.5400390625,2429.64990234375,2403.639892578125,2424.409912109375,680500,East Asia,0.6589001133255891,Nov,Wednesday
2022-11-10,2405.77001953125,2426.10009765625,2401.989990234375,2402.22998046875,899000,East Asia,-0.14714785843036465,Nov,Thursday
2022-11-11,2466.89990234375,2486.4599609375,2463.510009765625,2483.159912109375,758000,East Asia,0.6591272613119286,Nov,Friday
2022-11-14,2485.179931640625,2499.429931640625,2470.60009765625,2474.64990234375,730900,East Asia,-0.42371295385133173,Nov,Monday
2022-11-15,2482.760009765625,2485.199951171875,2463.64990234375,2480.330078125,617100,East Asia,-0.09787219187787659,Nov,Tuesday
2022-11-16,2487.0,2487.0,2446.7900390625,2477.449951171875,657600,East Asia,-0.3839987466073583,Nov,Wednesday
2022-11-17,2466.5,2467.389892578125,2442.89990234375,2442.89990234375,914400,East Asia,-0.956825366156497,Nov,Thursday
2022-11-18,2448.1298828125,2471.8701171875,2442.8701171875,2444.47998046875,589500,East Asia,-0.14908940777099866,Nov,Friday
2022-11-21,2446.050048828125,2448.139892578125,2409.360107421875,2419.5,544500,East Asia,-1.0854254123232199,Nov,Monday
2022-11-22,2405.9599609375,2426.39990234375,2401.5,2405.27001953125,539200,East Asia,-0.028676346134254006,Nov,Tuesday
2022-11-23,2424.360107421875,2427.280029296875,2407.580078125,2418.010009765625,474800,East Asia,-0.2619288131664092,Nov,Wednesday
2022-11-24,2437.510009765625,2441.330078125,2428.1201171875,2441.330078125,481200,East Asia,0.15672010962294725,Nov,Thursday
2022-11-25,2442.2099609375,2449.659912109375,2433.570068359375,2437.860107421875,438400,East Asia,-0.17811136573839892,Nov,Friday
2022-11-28,2425.050048828125,2425.64990234375,2401.949951171875,2408.27001953125,350100,East Asia,-0.6919456901511678,Nov,Monday
2022-11-29,2405.5400390625,2433.8701171875,2401.10009765625,2433.389892578125,550000,East Asia,1.1577380988627732,Nov,Tuesday
2022-11-30,2424.43994140625,2472.530029296875,2421.419921875,2472.530029296875,593900,East Asia,1.9835545137377693,Nov,Wednesday
2022-12-01,2501.429931640625,2501.429931640625,2474.330078125,2479.840087890625,491200,East Asia,-0.86310008035443,Dec,Thursday
2022-12-02,2471.5,2471.5,2434.330078125,2434.330078125,468500,East Asia,-1.5039418116528425,Dec,Friday
2022-12-05,2442.169921875,2442.219970703125,2413.050048828125,2419.320068359375,385200,East Asia,-0.9356373326423495,Dec,Monday
2022-12-06,2397.699951171875,2416.8798828125,2390.199951171875,2393.159912109375,367800,East Asia,-0.18934975830820938,Dec,Tuesday
2022-12-07,2385.8701171875,2394.8798828125,2377.97998046875,2382.81005859375,332100,East Asia,-0.128257551478001,Dec,Wednesday
2022-12-08,2386.89990234375,2387.949951171875,2357.199951171875,2371.080078125,351600,East Asia,-0.6627770273573753,Dec,Thursday
2022-12-09,2382.72998046875,2390.080078125,2367.25,2389.0400390625,315300,East Asia,0.2648247449553069,Dec,Friday
2022-12-12,2373.580078125,2381.8701171875,2368.469970703125,2373.02001953125,498900,East Asia,-0.023595521335535306,Dec,Monday
2022-12-13,2385.050048828125,2388.27001953125,2364.8701171875,2372.39990234375,447100,East Asia,-0.5303933345378034,Dec,Tuesday
2022-12-14,2380.81005859375,2400.179931640625,2379.43994140625,2399.25,409400,East Asia,0.7745238365273768,Dec,Wednesday
2022-12-15,2383.830078125,2392.110107421875,2360.949951171875,2360.969970703125,374300,East Asia,-0.9589654745801179,Dec,Thursday
2022-12-16,2329.75,2360.43994140625,2326.830078125,2360.02001953125,414200,East Asia,1.2992818770790857,Dec,Friday
2022-12-19,2350.780029296875,2358.760009765625,2342.280029296875,2352.169921875,323600,East Asia,0.05912473990774546,Dec,Monday
2022-12-20,2344.72998046875,2353.860107421875,2324.659912109375,2333.2900390625,358100,East Asia,-0.48790016341084047,Dec,Tuesday
2022-12-21,2346.389892578125,2347.0,2325.780029296875,2328.949951171875,329400,East Asia,-0.7432669848013899,Dec,Wednesday
2022-12-22,2340.0,2356.72998046875,2335.75,2356.72998046875,552800,East Asia,0.7149564302884616,Dec,Thursday
2022-12-23,2325.860107421875,2333.080078125,2311.89990234375,2313.68994140625,367000,East Asia,-0.5232544286214682,Dec,Friday
2022-12-26,2312.5400390625,2321.919921875,2304.199951171875,2317.139892578125,427600,East Asia,0.19890914050896924,Dec,Monday
2022-12-27,2327.52001953125,2335.989990234375,2321.47998046875,2332.7900390625,448300,East Asia,0.22642209248586198,Dec,Tuesday
2022-12-28,2296.449951171875,2296.449951171875,2276.89990234375,2280.449951171875,405700,East Asia,-0.6967275725663093,Dec,Wednesday
2022-12-29,2265.72998046875,2272.669921875,2236.3798828125,2236.39990234375,361000,East Asia,-1.294508982881181,Dec,Thursday
2023-01-02,2249.949951171875,2259.8798828125,2222.3701171875,2225.669921875,346100,East Asia,-1.0791364174224796,Jan,Monday
2023-01-03,2230.97998046875,2230.97998046875,2180.669921875,2218.679931640625,410000,East Asia,-0.5513294128950742,Jan,Tuesday
2023-01-04,2205.97998046875,2260.06005859375,2198.820068359375,2255.97998046875,412700,East Asia,2.266566353397979,Jan,Wednesday
2023-01-05,2268.199951171875,2281.389892578125,2252.969970703125,2264.64990234375,430800,East Asia,-0.15651392754377108,Jan,Thursday
2023-01-06,2253.39990234375,2300.6201171875,2253.27001953125,2289.969970703125,398300,East Asia,1.6228840837943879,Jan,Friday
2023-01-09,2315.8701171875,2351.06005859375,2312.56005859375,2350.18994140625,341100,East Asia,1.4819408033309565,Jan,Monday
2023-01-10,2348.0400390625,2370.179931640625,2344.179931640625,2351.31005859375,359600,East Asia,0.13926591867469254,Jan,Tuesday
2023-01-11,2364.050048828125,2369.659912109375,2350.360107421875,2359.530029296875,368800,East Asia,-0.19119813193001572,Jan,Wednesday
2023-01-12,2376.719970703125,2377.800048828125,2358.330078125,2365.10009765625,580100,East Asia,-0.4889037492892945,Jan,Thursday
2023-01-13,2377.340087890625,2397.010009765625,2375.780029296875,2386.090087890625,861700,East Asia,0.36805840462496603,Jan,Friday
2023-01-16,2390.06005859375,2410.219970703125,2387.610107421875,2399.860107421875,517800,East Asia,0.4100335802394479,Jan,Monday
2023-01-17,2400.919921875,2404.0,2374.64990234375,2379.389892578125,536000,East Asia,-0.8967408325747537,Jan,Tuesday
2023-01-18,2380.360107421875,2383.0,2356.840087890625,2368.320068359375,536200,East Asia,-0.50580746270111,Jan,Wednesday
2023-01-19,2354.56005859375,2380.340087890625,2354.56005859375,2380.340087890625,369900,East Asia,1.0948979280771458,Jan,Thursday
2023-01-20,2380.0,2395.969970703125,2372.570068359375,2395.260009765625,302300,East Asia,0.6411768809086135,Jan,Friday
2023-01-25,2426.580078125,2432.7099609375,2421.510009765625,2428.570068359375,549800,East Asia,0.08200801829349272,Jan,Wednesday
2023-01-26,2436.179931640625,2468.64990234375,2426.39990234375,2468.64990234375,486600,East Asia,1.3328231745698016,Jan,Thursday
2023-01-27,2474.52001953125,2497.39990234375,2464.530029296875,2484.02001953125,509100,East Asia,0.3839128366316305,Jan,Friday
2023-01-30,2484.639892578125,2491.1298828125,2446.590087890625,2450.469970703125,475100,East Asia,-1.3752464482707967,Jan,Monday
2023-01-31,2449.919921875,2457.47998046875,2423.3701171875,2425.080078125,616900,East Asia,-1.0139043128801244,Jan,Tuesday
2023-02-01,2446.030029296875,2453.2900390625,2433.3701171875,2449.800048828125,666100,East Asia,0.15412809679747524,Feb,Wednesday
2023-02-02,2481.93994140625,2486.199951171875,2454.60009765625,2468.8798828125,692800,East Asia,-0.5262036512595973,Feb,Thursday
2023-02-03,2466.5400390625,2485.080078125,2460.2099609375,2480.39990234375,496600,East Asia,0.5619151954459233,Feb,Friday
2023-02-06,2461.820068359375,2469.419921875,2438.0400390625,2438.18994140625,566600,East Asia,-0.9598640963583001,Feb,Monday
2023-02-07,2440.139892578125,2456.169921875,2432.39990234375,2451.7099609375,446600,East Asia,0.47415594468850997,Feb,Tuesday
2023-02-08,2469.419921875,2487.35009765625,2465.9599609375,2483.639892578125,414800,East Asia,0.5758425522188203,Feb,Wednesday
2023-02-09,2470.659912109375,2487.139892578125,2466.610107421875,2481.52001953125,609400,East Asia,0.43956302397779096,Feb,Thursday
2023-02-10,2470.64990234375,2473.800048828125,2454.739990234375,2469.72998046875,656900,East Asia,-0.03723400365739104,Feb,Friday
2023-02-13,2461.9599609375,2462.580078125,2440.860107421875,2452.699951171875,485500,East Asia,-0.3761234915493444,Feb,Monday
2023-02-14,2471.330078125,2480.340087890625,2459.830078125,2465.639892578125,348800,East Asia,-0.23024789756907535,Feb,Tuesday
2023-02-15,2473.090087890625,2473.43994140625,2424.159912109375,2427.89990234375,386500,East Asia,-1.8272761582017059,Feb,Wednesday
2023-02-16,2444.06005859375,2475.989990234375,2442.070068359375,2475.47998046875,387600,East Asia,1.285562593460908,Feb,Thursday
2023-02-17,2447.659912109375,2471.510009765625,2445.739990234375,2451.2099609375,513600,East Asia,0.14503848392343013,Feb,Friday
2023-02-20,2453.25,2463.169921875,2430.27001953125,2455.1201171875,390000,East Asia,0.07623019209212269,Feb,Monday
2023-02-21,2457.510009765625,2466.070068359375,2446.0,2458.9599609375,494300,East Asia,0.059000824660457155,Feb,Tuesday
2023-02-22,2430.8701171875,2435.97998046875,2416.159912109375,2417.679931640625,426700,East Asia,-0.5426116950310761,Feb,Wednesday
2023-02-23,2430.010009765625,2449.6201171875,2422.6201171875,2439.090087890625,400300,East Asia,0.3736642272463633,Feb,Thursday
2023-02-24,2442.489990234375,2452.969970703125,2421.469970703125,2423.610107421875,369200,East Asia,-0.7729768755649368,Feb,Friday
2023-02-27,2405.419921875,2405.56005859375,2383.760009765625,2402.639892578125,356700,East Asia,-0.11557355418874206,Feb,Monday
2023-02-28,2417.580078125,2431.669921875,2407.2900390625,2412.85009765625,529200,East Asia,-0.19564938144338226,Feb,Tuesday
2023-03-02,2414.610107421875,2440.590087890625,2411.85009765625,2427.85009765625,427900,East Asia,0.5483282867771803,Mar,Thursday
