,Open,High,Low,Close,Volume,Region,Change In Price (%),Month,Day of Week
2010-11-05,8444.77736102888,8458.437465177783,8420.618273486723,8449.3076171875,4335000,East Asia,0.05364565535529492,Nov,Friday
2010-11-08,8473.627765010477,8473.627765010477,8416.168023718245,8430.5478515625,3672600,East Asia,-0.508399880696475,Nov,Monday
2010-11-09,8430.66802571822,8457.377884736712,8421.097749736311,8445.59765625,2671000,East Asia,0.1770871594781886,Nov,Tuesday
2010-11-10,8457.057592552374,8471.53800608096,8425.208104636182,8450.59765625,3159000,East Asia,-0.07638515206591966,Nov,Wednesday
2010-11-11,8436.987304422659,8458.457925536157,8422.927787813405,8436.91796875,2604800,East Asia,-0.0008218060565580697,Nov,Thursday
2010-11-12,8404.397118445584,8416.316994128209,8309.328150923135,8316.017578125,2601400,East Asia,-1.051586914266732,Nov,Friday
2010-11-15,8287.797667057748,8301.317145437162,8226.677788891586,8240.6181640625,2337600,East Asia,-0.5692646573983917,Nov,Monday
2010-11-16,8234.187802369306,8324.477491375974,8234.187802369306,8312.177734375,2166200,East Asia,0.9471478411416971,Nov,Tuesday
2010-11-17,8249.917990570673,8284.477425975445,8228.208114380799,8255.5078125,2068400,East Asia,0.06775609085709289,Nov,Wednesday
2010-11-18,8285.51756995652,8286.887681813614,8238.737478516543,8283.41796875,1930800,East Asia,-0.025340616187139314,Nov,Thursday
2010-11-19,8344.62778015764,8372.127673461559,8283.237393344518,8306.087890625,2313000,East Asia,-0.46185270988697985,Nov,Friday
2010-11-22,8343.288207494872,8391.21771056196,8334.387851118478,8374.8779296875,2074600,East Asia,0.37862436735974847,Nov,Monday
2010-11-23,8388.227308332334,8396.457745235595,8323.777362401579,8328.59765625,2436200,East Asia,-0.7108731069209586,Nov,Tuesday
2010-11-24,8277.29792815587,8337.15804721484,8277.29792815587,8297.017578125,2207400,East Asia,0.23823776962350152,Nov,Wednesday
2010-11-25,8337.868210722925,8355.357401036106,8330.887768913857,8349.9580078125,2383800,East Asia,0.14499865893810557,Nov,Thursday
2010-11-26,8371.237075480063,8371.237075480063,8312.1181640625,8312.1181640625,2532000,East Asia,-0.7062147551731219,Nov,Friday
2010-11-29,8399.737179128515,8401.387563396956,8331.477676409328,8367.1376953125,2661400,East Asia,-0.3881012360364973,Nov,Monday
2010-11-30,8384.607375073032,8443.34738335066,8363.937532758746,8372.4482421875,3732200,East Asia,-0.1450173197337831,Nov,Tuesday
2010-12-01,8430.567721378951,8520.078125,8428.60776785483,8520.078125,4202800,East Asia,1.0617363691185422,Dec,Wednesday
2010-12-02,8597.977493118957,8641.097448455717,8572.618213305006,8585.7373046875,4731800,East Asia,-0.14236125229744684,Dec,Thursday
2010-12-03,8630.847630577457,8659.58775755474,8618.227560549341,8623.9775390625,3710800,East Asia,-0.07959926775461952,Dec,Friday
2010-12-06,8675.418067924133,8718.497986512697,8675.418067924133,8702.1982421875,3623200,East Asia,0.3086903023426901,Dec,Monday
2010-12-07,8715.967730452094,8715.967730452094,8654.458192556824,8704.357421875,3208800,East Asia,-0.13320733779829547,Dec,Tuesday
2010-12-08,8727.847567055196,8729.667872815326,8683.94831553421,8703.7578125,3183800,East Asia,-0.2760102576278619,Dec,Wednesday
2010-12-09,8769.307560125488,8782.787979248218,8736.737367530492,8753.8076171875,4398800,East Asia,-0.17675218746422808,Dec,Thursday
2010-12-10,8740.67765350252,8744.637599803202,8684.017706679937,8718.7978515625,3880200,East Asia,-0.2503215746807978,Dec,Friday
2010-12-13,8748.607377427019,8764.477436074594,8736.507812683714,8736.5576171875,3237800,East Asia,-0.1377334668213537,Dec,Monday
2010-12-14,8771.868048027864,8789.217593433666,8717.498131306707,8740.3974609375,3574600,East Asia,-0.35876721945719336,Dec,Tuesday
2010-12-15,8755.288091051703,8756.677734375,8698.37814424323,8756.677734375,3622600,East Asia,0.015872045657948978,Dec,Wednesday
2010-12-16,8770.70804986519,8797.948184281286,8767.408257286428,8782.16796875,3719600,East Asia,0.13066127409161465,Dec,Thursday
2010-12-17,8828.017541032188,8860.34750100125,8817.477540490108,8817.8681640625,4232000,East Asia,-0.11496779342037203,Dec,Friday
2010-12-20,8861.057277711334,8861.057277711334,8740.267682573132,8768.6875,3183800,East Asia,-1.0424238870871116,Dec,Monday
2010-12-21,8802.828216007843,8827.7578125,8772.557818700283,8827.7578125,2753200,East Asia,0.28319985214322874,Dec,Tuesday
2010-12-22,8847.237352772629,8865.387677382692,8834.288181120339,8860.4580078125,3464800,East Asia,0.14943258005537974,Dec,Wednesday
2010-12-23,8891.376980959321,8914.306582904946,8874.837003610384,8898.8369140625,4002600,East Asia,0.08390076271823703,Dec,Thursday
2010-12-24,8910.577944936453,8911.377746715176,8860.977539389249,8861.0673828125,3616800,East Asia,-0.5556380565874258,Dec,Friday
2010-12-27,8866.636814486259,8908.386658595322,8828.636956375016,8892.2763671875,3458600,East Asia,0.2891688611780198,Dec,Monday
2010-12-28,8919.227362866963,8919.227362866963,8839.797963926889,8870.7275390625,3177200,East Asia,-0.5437670981051561,Dec,Tuesday
2010-12-29,8878.067340104719,8893.10732450112,8844.637774111761,8866.3173828125,4915200,East Asia,-0.1323481433750899,Dec,Wednesday
2010-12-30,8883.176849879399,8920.756787929342,8871.037246690927,8907.876953125,3983000,East Asia,0.2780548407739549,Dec,Thursday
2010-12-31,8936.077283098972,8990.34661352222,8932.60659281746,8972.466796875,4857800,East Asia,0.40722022228761,Dec,Friday
2011-01-03,9039.596626968656,9041.287050437244,8994.46691018423,9025.2666015625,5067400,East Asia,-0.15852505368883282,Jan,Monday
2011-01-04,9045.076971594388,9046.146303585623,8988.54690677554,8997.1572265625,5270400,East Asia,-0.5297881398066319,Jan,Tuesday
2011-01-05,9014.287473884684,9027.127270859923,8812.32824867492,8846.27734375,5796600,East Asia,-1.863820414219389,Jan,Wednesday
2011-01-06,8866.197329089919,8883.1767578125,8813.596939759707,8883.1767578125,4362200,East Asia,0.19150745344762404,Jan,Thursday
2011-01-07,8905.217323835368,8907.077668571654,8738.897621616934,8782.6875,4500800,East Asia,-1.3759329994946818,Jan,Friday
2011-01-10,8798.017650597663,8817.84765625,8762.467975833459,8817.84765625,2885200,East Asia,0.22539174663953546,Jan,Monday
2011-01-11,8810.736776432079,8935.236313592277,8794.7368359135,8931.3271484375,3573400,East Asia,1.3686752318828712,Jan,Tuesday
2011-01-12,8991.976462465575,9000.746937795278,8955.436558734194,8964.966796875,3922200,East Asia,-0.3003751811775599,Jan,Wednesday
2011-01-13,9034.136502010148,9034.136502010148,8948.197366798684,8975.546875,3951000,East Asia,-0.6485359945259959,Jan,Thursday
2011-01-14,8985.306593146792,8998.106350468111,8937.466926430014,8972.4765625,2756200,East Asia,-0.14278901352767875,Jan,Friday
2011-01-17,8998.85617076242,9006.326846094906,8921.157241069104,8925.056640625,3579600,East Asia,-0.8200990074404848,Jan,Monday
2011-01-18,8889.807003244487,9003.416935111982,8886.997443310993,8987.966796875,3723200,East Asia,1.1041836295736036,Jan,Tuesday
2011-01-19,9023.265860938372,9092.24607019841,9005.73565344606,9085.9853515625,3935000,East Asia,0.6950863644131283,Jan,Wednesday
2011-01-20,9059.766463078111,9063.486175951382,9017.766617645279,9022.13671875,3066400,East Asia,-0.4153500477243653,Jan,Thursday
2011-01-21,8935.256906723247,8980.50673893481,8892.236558432156,8954.3466796875,3170400,East Asia,0.21364548511066317,Jan,Friday
2011-01-24,8983.556507780422,8993.526197347634,8927.457106577756,8947.7568359375,2580000,East Asia,-0.39850221693287097,Jan,Monday
2011-01-25,9001.706993027678,9032.266450490742,8991.3564453125,8991.3564453125,2925600,East Asia,-0.11498427712871126,Jan,Tuesday
2011-01-26,9010.376147090055,9072.725521130837,9009.145682984374,9055.5556640625,3204800,East Asia,0.5014165472662933,Jan,Wednesday
2011-01-27,9093.50589238202,9126.895415439782,9092.93558202357,9102.2958984375,3296800,East Asia,0.09666245515763056,Jan,Thursday
2011-01-28,9122.1260632304,9154.895472008064,9095.67596677245,9145.3154296875,3372600,East Asia,0.2542101073407861,Jan,Friday
2011-02-08,9220.655840245327,9220.655840245327,9085.376074282753,9111.42578125,3854200,East Asia,-1.1846235331609596,Feb,Tuesday
2011-02-09,9107.926384967004,9129.846226035472,8992.606497588702,9006.787109375,3537600,East Asia,-1.1104533712408853,Feb,Wednesday
2011-02-10,8962.037628205082,8979.316862063211,8836.52734375,8836.52734375,3685600,East Asia,-1.4004659393537853,Feb,Thursday
2011-02-11,8842.377059257491,8842.377059257491,8574.618295852792,8609.828125,4563000,East Asia,-2.6299368676438073,Feb,Friday
2011-02-14,8666.578194975817,8715.937386832817,8626.6281478945,8685.4375,3074000,East Asia,0.21760958708151412,Feb,Monday
2011-02-15,8679.088048801614,8753.01746313962,8565.018157778763,8721.8974609375,3209400,East Asia,0.4932478146917442,Feb,Tuesday
2011-02-16,8740.287984739965,8767.057416977692,8702.777381293177,8712.927734375,2959800,East Asia,-0.3130360282491241,Feb,Wednesday
2011-02-17,8738.67753089626,8745.617934827278,8669.737357052127,8683.84765625,3118400,East Asia,-0.6274390427201985,Feb,Thursday
2011-02-18,8763.658495185931,8874.467661713243,8763.658495185931,8843.8076171875,3326600,East Asia,0.9145623605209667,Feb,Friday
2011-02-21,8867.12782782059,8867.12782782059,8797.21792645327,8839.1875,2736800,East Asia,-0.315100090617024,Feb,Monday
2011-02-22,8744.777079434394,8744.777079434394,8613.307841340718,8673.6376953125,3728400,East Asia,-0.8135071194575886,Feb,Tuesday
2011-02-23,8604.287801114957,8673.167423665134,8521.217802495754,8528.908203125,3337800,East Asia,-0.8760701609747303,Feb,Wednesday
2011-02-24,8561.12785603901,8633.207662214683,8541.607421875,8541.607421875,2738400,East Asia,-0.2280124125262247,Feb,Thursday
2011-02-25,8597.837897296446,8635.007679879875,8470.058102706198,8599.6181640625,3641600,East Asia,0.020705981984310357,Feb,Friday
2011-03-01,8611.758239979641,8734.20798314411,8611.758239979641,8727.52734375,2811800,East Asia,1.3443143727944762,Mar,Tuesday
2011-03-02,8675.337683244576,8709.53775069542,8619.8681640625,8619.8681640625,2677400,East Asia,-0.6393931995201598,Mar,Wednesday
2011-03-03,8661.597939263183,8758.857346200251,8661.597939263183,8738.337890625,3099000,East Asia,0.8859791449560703,Mar,Thursday
2011-03-04,8815.487190523427,8829.198077723308,8771.857467772066,8784.3681640625,3112800,East Asia,-0.3530040460427354,Mar,Friday
2011-03-07,8769.837683221776,8769.837683221776,8706.347683655282,8713.7578125,2288200,East Asia,-0.6394630407934109,Mar,Monday
2011-03-08,8692.067587827594,8768.277268008891,8692.067587827594,8747.7177734375,2487400,East Asia,0.6402410594211035,Mar,Tuesday
2011-03-09,8810.317160615165,8824.377655704784,8730.708078818681,8749.9873046875,2811200,East Asia,-0.6847637244815385,Mar,Wednesday
2011-03-10,8754.377513903877,8754.377513903877,8635.717800098979,8642.8681640625,2763000,East Asia,-1.2737553259986303,Mar,Thursday
2011-03-11,8566.877933110914,8593.677636994997,8513.477743343423,8567.7880859375,2422200,East Asia,0.010624090055816151,Mar,Friday
2011-03-14,8616.257448361452,8616.257448361452,8395.07859746294,8519.9873046875,3309000,East Asia,-1.117308114931725,Mar,Monday
2011-03-15,8493.796837778957,8519.867048253582,8070.488435796265,8234.748046875,4871800,East Asia,-3.0498585715136475,Mar,Tuesday
2011-03-16,8317.347684123784,8371.987121037337,8257.048112872135,8324.5478515625,3250800,East Asia,0.08656807088225237,Mar,Wednesday
2011-03-17,8190.4681321350345,8282.658203125,8150.698267342276,8282.658203125,3048000,East Asia,1.1255775555521765,Mar,Thursday
2011-03-18,8343.758008129931,8399.137678344885,8312.84797054077,8394.7177734375,3085400,East Asia,0.6107531553277921,Mar,Friday
2011-03-21,8421.628104944672,8508.167814651539,8394.187779690452,8467.677734375,2464000,East Asia,0.5468019824253563,Mar,Monday
2011-03-22,8523.237247001573,8552.787916319789,8508.0078125,8508.0078125,2781400,East Asia,-0.17868133973309464,Mar,Tuesday
2011-03-23,8529.897518075059,8551.087867845847,8481.927972423606,8545.0478515625,2474600,East Asia,0.17761448429289492,Mar,Wednesday
2011-03-24,8589.677684363143,8603.39735937259,8550.567479761155,8576.3681640625,2431800,East Asia,-0.15494784309395268,Mar,Thursday
2011-03-25,8645.337759701742,8658.017399744804,8587.807701585853,8610.357421875,2449400,East Asia,-0.40461505147659227,Mar,Friday
2011-03-28,8587.957876199336,8604.207814971931,8549.227553379556,8553.02734375,1942800,East Asia,-0.4067385163374244,Mar,Monday
2011-03-29,8538.408421040545,8596.5380859375,8522.53836334646,8596.5380859375,2214000,East Asia,0.6808021124137159,Mar,Tuesday
2011-03-30,8605.79800243784,8671.557522962756,8605.79800243784,8646.27734375,2544000,East Asia,0.4703728962810152,Mar,Wednesday
2011-03-31,8683.658201675262,8685.40819518044,8608.017857402334,8683.267578125,2411400,East Asia,-0.004498375467915675,Mar,Thursday
2011-04-01,8697.807644175367,8705.09765625,8654.368351864081,8705.09765625,1912600,East Asia,0.08381436303106211,Apr,Friday
2011-04-06,8772.097946954425,8859.98727542045,8767.178042990916,8851.9482421875,2992600,East Asia,0.9102759193517407,Apr,Wednesday
2011-04-07,8884.806703586413,8901.6865234375,8828.886990290903,8901.6865234375,2638400,East Asia,0.1899852232494047,Apr,Thursday
2011-04-08,8904.407189604557,8929.02623832684,8862.457150891227,8894.5068359375,3122600,East Asia,-0.11118487122438898,Apr,Friday
2011-04-11,8922.716638041498,8922.716638041498,8836.346843789894,8880.236328125,2322000,East Asia,-0.47609166176348017,Apr,Monday
2011-04-12,8839.187106495365,8839.187106495365,8708.82821257081,8732.5576171875,2297200,East Asia,-1.2063268717268067,Apr,Tuesday
2011-04-13,8727.918160526708,8780.16796875,8700.048145632783,8780.16796875,2134800,East Asia,0.5986514454225726,Apr,Wednesday
2011-04-14,8787.717828280598,8835.35730231061,8772.267689530852,8802.6982421875,2277200,East Asia,0.17046990128303904,Apr,Thursday
2011-04-15,8828.597247750253,8834.037657327184,8716.667973998747,8718.087890625,2372400,East Asia,-1.2517204491734328,Apr,Friday
2011-04-18,8752.527202931675,8764.617978531747,8703.078167047233,8714.4482421875,2042400,East Asia,-0.4350624666601453,Apr,Monday
2011-04-19,8643.368145967135,8658.937423822412,8592.198414984208,8638.517578125,2233000,East Asia,-0.05611895455822285,Apr,Tuesday
2011-04-20,8704.448640023902,8813.248046875,8698.937917986932,8813.248046875,2643200,East Asia,1.2499287588512809,Apr,Wednesday
2011-04-21,8893.03734875255,8992.046747380236,8892.026610311546,8957.6171875,3689400,East Asia,0.7261842744482397,Apr,Thursday
2011-04-22,8980.396443655089,8992.636632719066,8956.037158828869,8969.396484375,2776600,East Asia,-0.12248857106815648,Apr,Friday
2011-04-25,9015.876711411087,9037.056320344283,8950.716796875,8950.716796875,2696800,East Asia,-0.7227241079463328,Apr,Monday
2011-04-26,8893.976763355298,8966.827078972128,8866.707333292103,8948.1064453125,2392200,East Asia,0.6086105619279916,Apr,Tuesday
2011-04-27,9012.247205960255,9060.466755596975,9012.247205960255,9049.216796875,3110000,East Asia,0.410215011526704,Apr,Wednesday
2011-04-28,9088.93634641749,9099.716580263363,9021.327219719642,9040.736328125,3087000,East Asia,-0.5303152806377394,Apr,Thursday
2011-04-29,9050.456874151701,9058.746882657011,8943.95726671207,9007.8369140625,3385400,East Asia,-0.470915012157286,Apr,Friday
2011-05-03,9014.296621692041,9018.666722659975,8895.216985529409,8946.046875,2675400,East Asia,-0.7571278110352484,May,Tuesday
2011-05-04,8937.266638856776,8947.31640625,8864.516908828045,8947.31640625,2336800,East Asia,0.11244788590653074,May,Wednesday
2011-05-05,8930.207356595472,9029.5468346136,8907.936930774591,9018.5771484375,2702600,East Asia,0.9895603574844359,May,Thursday
2011-05-06,8997.697189803835,9018.367035229201,8954.776450113286,8977.197265625,2796600,East Asia,-0.2278352310196208,May,Friday
2011-05-09,9001.766725330495,9081.226394272564,8984.39667197382,9035.447265625,2852600,East Asia,0.3741547778585444,May,Monday
2011-05-10,9048.216704993452,9055.87683305624,9007.896540860824,9023.2470703125,2172800,East Asia,-0.2759619436078751,May,Tuesday
2011-05-11,9073.846482835233,9081.976335722507,9014.327170670234,9020.3671875,2358800,East Asia,-0.5893784453638146,May,Wednesday
2011-05-12,8977.73653362176,9052.94719468533,8963.207290148926,9033.646484375,2339800,East Asia,0.6227622134360432,May,Thursday
2011-05-13,9039.516480130269,9059.426562980912,8986.146559693223,9006.5771484375,2471800,East Asia,-0.3643926283576429,May,Friday
2011-05-16,8996.666675532068,8996.666675532068,8911.6767578125,8911.6767578125,1993800,East Asia,-0.9446823005092737,May,Monday
2011-05-17,8917.21667294325,8928.956863440657,8854.106557247442,8884.056640625,2180000,East Asia,-0.3718652751689304,May,Tuesday
2011-05-18,8885.36740813845,8946.95702326778,8885.36740813845,8944.806640625,2060600,East Asia,0.6689563836393156,May,Wednesday
2011-05-19,8952.216575206266,9026.145986676827,8888.176775248472,8892.8466796875,2573200,East Asia,-0.6631865417911716,May,Thursday
2011-05-20,8944.347264771326,8944.347264771326,8822.717825514286,8836.998046875,2277600,East Asia,-1.200190631228478,May,Friday
2011-05-23,8767.267505216829,8776.427627720042,8695.307809385884,8747.4775390625,2123800,East Asia,-0.22572558830391654,May,Monday
2011-05-24,8730.198339272205,8756.868162995082,8673.34796255938,8756.578125,2153400,East Asia,0.3021670837548713,May,Tuesday
2011-05-25,8732.267558886155,8763.607286907378,8682.45817250567,8727.0576171875,2107400,East Asia,-0.059663101978054335,May,Wednesday
2011-05-26,8797.257779902167,8807.047783065153,8751.487439927507,8788.3681640625,1908000,East Asia,-0.1010498505565702,May,Thursday
2011-05-27,8806.25782607086,8859.997863866629,8803.557640635547,8809.9677734375,2083800,East Asia,0.0421285345025564,May,Friday
2011-05-30,8757.628170809416,8843.99797254893,8748.097932179158,8823.6474609375,1871400,East Asia,0.7538489741793016,May,Monday
